municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
348;2020;5;8.338165265812169;0;13;0.7878502585944167;5.55877684387478;1.5;4
348;2021;7;8.338165265812169;0;15;0.7878502585944167;5.55877684387478;1.5;4
348;2022;9;8.338165265812169;0;17;0.7878502585944167;5.55877684387478;1.5;4
348;2023;10;8.338165265812169;2;19;0.7878502585944167;5.55877684387478;1.5;4
349;2019;6;18.77764628487796;0;25;0.6253551088610532;9.38882314243898;2.0;4
349;2020;5;18.77764628487796;0;24;0.6253551088610532;9.38882314243898;2.0;4
349;2021;4;18.77764628487796;0;22;0.6253551088610532;9.38882314243898;2.0;4
349;2022;2;18.77764628487796;0;21;0.6253551088610532;9.38882314243898;2.0;4
349;2023;1;18.77764628487796;0;20;0.6253551088610532;9.38882314243898;2.0;4
350;2019;60;44.59189948858438;15;104;-0.3861998351577815;17.836759795433753;2.5;4
350;2020;58;44.59189948858438;14;103;-0.3861998351577815;17.836759795433753;2.5;4
350;2021;56;44.59189948858438;12;101;-0.3861998351577815;17.836759795433753;2.5;4
350;2022;55;44.59189948858438;10;99;-0.3861998351577815;17.836759795433753;2.5;4
350;2023;53;44.59189948858438;8;98;-0.3861998351577815;17.836759795433753;2.5;4
351;2020;0;0.0;0;0;;0.0;2.5;3
351;2021;0;0.0;0;0;;0.0;2.5;3
351;2022;0;0.0;0;0;;0.0;2.5;3
351;2023;0;0.0;0;0;;0.0;2.5;3
352;2019;24;5.952940449895329;18;30;-0.8693521072896031;3.968626966596886;1.5;4
352;2020;16;5.952940449895329;11;22;-0.8693521072896031;3.968626966596886;1.5;4
352;2021;9;5.952940449895329;3;15;-0.8693521072896031;3.968626966596886;1.5;4
352;2022;2;5.952940449895329;0;7;-0.8693521072896031;3.968626966596886;1.5;4
352;2023;0;5.952940449895329;0;0;-0.8693521072896031;3.968626966596886;1.5;4
353;2019;1;0.9682458365518176;0;2;0.19245008972987526;0.38729833462072705;2.5;4
353;2020;1;0.9682458365518176;0;2;0.19245008972987526;0.38729833462072705;2.5;4
353;2021;1;0.9682458365518176;0;2;0.19245008972987526;0.38729833462072705;2.5;4
353;2022;0;0.9682458365518176;0;1;0.19245008972987526;0.38729833462072705;2.5;4
353;2023;0;0.9682458365518176;0;1;0.19245008972987526;0.38729833462072705;2.5;4
354;2019;1;3.0659419433511914;0;4;-0.6734444562176619;1.5329709716755957;2.0;4
354;2020;1;3.0659419433511914;0;4;-0.6734444562176619;1.5329709716755957;2.0;4
354;2021;1;3.0659419433511914;0;4;-0.6734444562176619;1.5329709716755957;2.0;4
354;2022;1;3.0659419433511914;0;4;-0.6734444562176619;1.5329709716755957;2.0;4
354;2023;1;3.0659419433511914;0;4;-0.6734444562176619;1.5329709716755957;2.0;4
355;2019;0;2.6809513236907963;0;2;0.45689359062661433;1.0723805294763185;2.5;4
355;2020;2;2.6809513236907963;0;4;0.45689359062661433;1.0723805294763185;2.5;4
355;2021;4;2.6809513236907963;1;7;0.45689359062661433;1.0723805294763185;2.5;4
355;2022;6;2.6809513236907963;4;9;0.45689359062661433;1.0723805294763185;2.5;4
355;2023;8;2.6809513236907963;6;11;0.45689359062661433;1.0723805294763185;2.5;4
356;2019;0;1.1832159566199087;0;2;0.5703518254720302;0.5916079783099544;2.0;4
356;2020;0;1.1832159566199087;0;1;0.5703518254720302;0.5916079783099544;2.0;4
356;2021;0;1.1832159566199087;0;1;0.5703518254720302;0.5916079783099544;2.0;4
356;2022;0;1.1832159566199087;0;1;0.5703518254720302;0.5916079783099544;2.0;4
356;2023;0;1.1832159566199087;0;1;0.5703518254720302;0.5916079783099544;2.0;4
357;2019;13;9.404121436902171;4;23;0.06584863977663931;3.761648574760869;2.5;4
357;2020;14;9.404121436902171;4;23;0.06584863977663931;3.761648574760869;2.5;4
357;2021;15;9.404121436902171;5;24;0.06584863977663931;3.761648574760869;2.5;4
357;2022;15;9.404121436902171;6;25;0.06584863977663931;3.761648574760869;2.5;4
357;2023;16;9.404121436902171;7;25;0.06584863977663931;3.761648574760869;2.5;4
358;2019;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
358;2020;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
358;2021;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
358;2022;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
358;2023;0;1.479019945774886;0;1;-0.3333333333333333;0.5916079783099544;2.5;4
359;2019;0;0.0;0;0;;0.0;2.5;4
359;2020;0;0.0;0;0;;0.0;2.5;4
359;2021;0;0.0;0;0;;0.0;2.5;4
359;2022;0;0.0;0;0;;0.0;2.5;4
359;2023;0;0.0;0;0;;0.0;2.5;4
360;2019;1;4.257346591481576;0;5;-0.3188964020716403;1.7029386365926302;2.5;4
360;2020;1;4.257346591481576;0;5;-0.3188964020716403;1.7029386365926302;2.5;4
360;2021;1;4.257346591481576;0;5;-0.3188964020716403;1.7029386365926302;2.5;4
360;2022;1;4.257346591481576;0;6;-0.3188964020716403;1.7029386365926302;2.5;4
360;2023;2;4.257346591481576;0;6;-0.3188964020716403;1.7029386365926302;2.5;4
361;2019;6;22.18529918662356;0;28;;8.874119674649425;2.5;4
361;2020;4;22.18529918662356;0;27;;8.874119674649425;2.5;4
361;2021;3;22.18529918662356;0;25;;8.874119674649425;2.5;4
361;2022;2;22.18529918662356;0;24;;8.874119674649425;2.5;4
361;2023;0;22.18529918662356;0;22;;8.874119674649425;2.5;4
362;2019;4;5.809475019311272;0;10;-0.4714045207910316;2.323790007724509;2.5;4
362;2020;2;5.809475019311272;0;8;-0.4714045207910316;2.323790007724509;2.5;4
362;2021;1;5.809475019311272;0;6;-0.4714045207910316;2.323790007724509;2.5;4
362;2022;0;5.809475019311272;0;5;-0.4714045207910316;2.323790007724509;2.5;4
362;2023;0;5.809475019311272;0;3;-0.4714045207910316;2.323790007724509;2.5;4
363;2019;1;1.5491933384829082;0;3;-0.5773502691896257;0.7745966692414541;2.0;4
363;2020;1;1.5491933384829082;0;2;-0.5773502691896257;0.7745966692414541;2.0;4
363;2021;0;1.5491933384829082;0;2;-0.5773502691896257;0.7745966692414541;2.0;4
363;2022;0;1.5491933384829082;0;1;-0.5773502691896257;0.7745966692414541;2.0;4
363;2023;0;1.5491933384829082;0;1;-0.5773502691896257;0.7745966692414541;2.0;4
364;2019;0;0.0;0;0;;0.0;2.5;4
364;2020;0;0.0;0;0;;0.0;2.5;4
364;2021;0;0.0;0;0;;0.0;2.5;4
364;2022;0;0.0;0;0;;0.0;2.5;4
364;2023;0;0.0;0;0;;0.0;2.5;4
365;2019;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
365;2020;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
365;2021;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
365;2022;0;1.1832159566199087;0;2;-0.5773502691896257;0.5916079783099544;2.0;4
365;2023;0;1.1832159566199087;0;2;-0.5773502691896257;0.5916079783099544;2.0;4
366;2019;0;0.0;0;0;;0.0;2.5;4
366;2020;0;0.0;0;0;;0.0;2.5;4
366;2021;0;0.0;0;0;;0.0;2.5;4
366;2022;0;0.0;0;0;;0.0;2.5;4
366;2023;0;0.0;0;0;;0.0;2.5;4
367;2019;3;1.7748239349298272;2;5;0.9694584179118516;1.7748239349298272;1.0;4
367;2020;3;1.7748239349298272;1;4;0.9694584179118516;1.7748239349298272;1.0;4
367;2021;2;1.7748239349298272;0;4;0.9694584179118516;1.7748239349298272;1.0;4
367;2022;1;1.7748239349298272;0;3;0.9694584179118516;1.7748239349298272;1.0;4
367;2023;0;1.7748239349298272;0;2;0.9694584179118516;1.7748239349298272;1.0;4
368;2019;1;0.38729833462072705;0;1;0.9271726499455306;0.38729833462072705;1.0;4
368;2020;0;0.38729833462072705;0;1;0.9271726499455306;0.38729833462072705;1.0;4
368;2021;0;0.38729833462072705;0;0;0.9271726499455306;0.38729833462072705;1.0;4
368;2022;0;0.38729833462072705;0;0;0.9271726499455306;0.38729833462072705;1.0;4
368;2023;0;0.38729833462072705;0;0;0.9271726499455306;0.38729833462072705;1.0;4
369;2019;11;32.34095700501205;0;43;;12.93638280200482;2.5;4
369;2020;8;32.34095700501205;0;40;;12.93638280200482;2.5;4
369;2021;5;32.34095700501205;0;37;;12.93638280200482;2.5;4
369;2022;2;32.34095700501205;0;34;;12.93638280200482;2.5;4
369;2023;0;32.34095700501205;0;31;;12.93638280200482;2.5;4
370;2019;5;9.730750228014278;0;14;-0.006895240031534343;3.892300091205711;2.5;4
370;2020;4;9.730750228014278;0;14;-0.006895240031534343;3.892300091205711;2.5;4
370;2021;4;9.730750228014278;0;14;-0.006895240031534343;3.892300091205711;2.5;4
370;2022;4;9.730750228014278;0;14;-0.006895240031534343;3.892300091205711;2.5;4
370;2023;4;9.730750228014278;0;13;-0.006895240031534343;3.892300091205711;2.5;4
371;2019;8;18.774983355518707;0;27;0.22689215826037593;7.509993342207483;2.5;4
371;2020;9;18.774983355518707;0;28;0.22689215826037593;7.509993342207483;2.5;4
371;2021;11;18.774983355518707;0;29;0.22689215826037593;7.509993342207483;2.5;4
371;2022;12;18.774983355518707;0;31;0.22689215826037593;7.509993342207483;2.5;4
371;2023;13;18.774983355518707;0;32;0.22689215826037593;7.509993342207483;2.5;4
372;2019;0;0.0;0;0;;0.0;2.5;4
372;2020;0;0.0;0;0;;0.0;2.5;4
372;2021;0;0.0;0;0;;0.0;2.5;4
372;2022;0;0.0;0;0;;0.0;2.5;4
372;2023;0;0.0;0;0;;0.0;2.5;4
373;2019;1;0.316227766016802;1;1;-0.9045340337332909;0.316227766016802;1.0;4
373;2020;1;0.316227766016802;0;1;-0.9045340337332909;0.316227766016802;1.0;4
373;2021;0;0.316227766016802;0;1;-0.9045340337332909;0.316227766016802;1.0;4
373;2022;0;0.316227766016802;0;0;-0.9045340337332909;0.316227766016802;1.0;4
373;2023;0;0.316227766016802;0;0;-0.9045340337332909;0.316227766016802;1.0;4
374;2019;5;9.404121436901935;0;14;0.06050890208160516;3.7616485747607737;2.5;4
374;2020;4;9.404121436901935;0;14;0.06050890208160516;3.7616485747607737;2.5;4
374;2021;4;9.404121436901935;0;14;0.06050890208160516;3.7616485747607737;2.5;4
374;2022;4;9.404121436901935;0;13;0.06050890208160516;3.7616485747607737;2.5;4
374;2023;4;9.404121436901935;0;13;0.06050890208160516;3.7616485747607737;2.5;4
375;2019;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
375;2020;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
375;2021;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
375;2022;0;1.1832159566199087;0;2;0.5773502691896257;0.5916079783099544;2.0;4
375;2023;0;1.1832159566199087;0;2;0.5773502691896257;0.5916079783099544;2.0;4
376;2019;6;1.7428425057932497;4;8;-0.871695457833102;1.1618950038621665;1.5;4
376;2020;4;1.7428425057932497;2;6;-0.871695457833102;1.1618950038621665;1.5;4
376;2021;2;1.7428425057932497;1;4;-0.871695457833102;1.1618950038621665;1.5;4
376;2022;0;1.7428425057932497;0;2;-0.871695457833102;1.1618950038621665;1.5;4
376;2023;0;1.7428425057932497;0;0;-0.871695457833102;1.1618950038621665;1.5;4
377;2019;1;4.074309757492795;0;5;0.6998594287682192;2.0371548787463976;2.0;4
377;2020;2;4.074309757492795;0;6;0.6998594287682192;2.0371548787463976;2.0;4
377;2021;3;4.074309757492795;0;7;0.6998594287682192;2.0371548787463976;2.0;4
377;2022;3;4.074309757492795;0;7;0.6998594287682192;2.0371548787463976;2.0;4
377;2023;4;4.074309757492795;0;8;0.6998594287682192;2.0371548787463976;2.0;4
378;2019;0;2.1650635094610964;0;2;0.17407765595569782;0.8660254037844386;2.5;4
378;2020;0;2.1650635094610964;0;3;0.17407765595569782;0.8660254037844386;2.5;4
378;2021;1;2.1650635094610964;0;3;0.17407765595569782;0.8660254037844386;2.5;4
378;2022;2;2.1650635094610964;0;4;0.17407765595569782;0.8660254037844386;2.5;4
378;2023;2;2.1650635094610964;0;4;0.17407765595569782;0.8660254037844386;2.5;4
379;2019;11;7.224091638399965;4;18;0.3070541356723744;2.889636655359986;2.5;4
379;2020;11;7.224091638399965;4;18;0.3070541356723744;2.889636655359986;2.5;4
379;2021;11;7.224091638399965;4;19;0.3070541356723744;2.889636655359986;2.5;4
379;2022;11;7.224091638399965;4;19;0.3070541356723744;2.889636655359986;2.5;4
379;2023;12;7.224091638399965;4;19;0.3070541356723744;2.889636655359986;2.5;4
380;2019;32;70.00428558309747;0;102;-0.6226874756759626;35.002142791548735;2.0;4
380;2020;25;70.00428558309747;0;95;-0.6226874756759626;35.002142791548735;2.0;4
380;2021;17;70.00428558309747;0;87;-0.6226874756759626;35.002142791548735;2.0;4
380;2022;9;70.00428558309747;0;79;-0.6226874756759626;35.002142791548735;2.0;4
380;2023;2;70.00428558309747;0;72;-0.6226874756759626;35.002142791548735;2.0;4
381;2019;1;2.958039891549772;0;4;0.17407765595569782;1.1832159566199087;2.5;4
381;2020;1;2.958039891549772;0;4;0.17407765595569782;1.1832159566199087;2.5;4
381;2021;0;2.958039891549772;0;3;0.17407765595569782;1.1832159566199087;2.5;4
381;2022;0;2.958039891549772;0;3;0.17407765595569782;1.1832159566199087;2.5;4
381;2023;0;2.958039891549772;0;3;0.17407765595569782;1.1832159566199087;2.5;4
382;2019;1;6.199798383818749;0;7;-0.37582301400141443;2.4799193535274995;2.5;4
382;2020;1;6.199798383818749;0;8;-0.37582301400141443;2.4799193535274995;2.5;4
382;2021;2;6.199798383818749;0;8;-0.37582301400141443;2.4799193535274995;2.5;4
382;2022;3;6.199798383818749;0;9;-0.37582301400141443;2.4799193535274995;2.5;4
382;2023;4;6.199798383818749;0;10;-0.37582301400141443;2.4799193535274995;2.5;4
383;2019;0;1.479019945774886;0;2;-0.4714045207910316;0.5916079783099544;2.5;4
383;2020;0;1.479019945774886;0;2;-0.4714045207910316;0.5916079783099544;2.5;4
383;2021;0;1.479019945774886;0;2;-0.4714045207910316;0.5916079783099544;2.5;4
383;2022;0;1.479019945774886;0;2;-0.4714045207910316;0.5916079783099544;2.5;4
383;2023;0;1.479019945774886;0;2;-0.4714045207910316;0.5916079783099544;2.5;4
384;2019;2;1.299038105676658;0;3;-0.8703882797784891;0.8660254037844386;1.5;4
384;2020;1;1.299038105676658;0;2;-0.8703882797784891;0.8660254037844386;1.5;4
384;2021;0;1.299038105676658;0;2;-0.8703882797784891;0.8660254037844386;1.5;4
384;2022;0;1.299038105676658;0;1;-0.8703882797784891;0.8660254037844386;1.5;4
384;2023;0;1.299038105676658;0;1;-0.8703882797784891;0.8660254037844386;1.5;4
385;2019;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
385;2020;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
385;2021;1;2.3717082451263143;0;3;0.0;0.9486832980505256;2.5;4
385;2022;1;2.3717082451263143;0;4;0.0;0.9486832980505256;2.5;4
385;2023;2;2.3717082451263143;0;4;0.0;0.9486832980505256;2.5;4
386;2019;0;0.0;0;0;;0.0;2.5;4
386;2020;0;0.0;0;0;;0.0;2.5;4
386;2021;0;0.0;0;0;;0.0;2.5;4
386;2022;0;0.0;0;0;;0.0;2.5;4
386;2023;0;0.0;0;0;;0.0;2.5;4
387;2019;14;3.4856850115864013;10;17;-0.9735454092337176;3.4856850115864013;1.0;4
387;2020;11;3.4856850115864013;8;15;-0.9735454092337176;3.4856850115864013;1.0;4
387;2021;8;3.4856850115864013;5;12;-0.9735454092337176;3.4856850115864013;1.0;4
387;2022;6;3.4856850115864013;2;9;-0.9735454092337176;3.4856850115864013;1.0;4
387;2023;3;3.4856850115864013;0;6;-0.9735454092337176;3.4856850115864013;1.0;4
388;2019;7;3.9401776609689274;3;11;-0.7093269021319086;2.6267851073126183;1.5;4
388;2020;5;3.9401776609689274;1;9;-0.7093269021319086;2.6267851073126183;1.5;4
388;2021;3;3.9401776609689274;0;7;-0.7093269021319086;2.6267851073126183;1.5;4
388;2022;1;3.9401776609689274;0;5;-0.7093269021319086;2.6267851073126183;1.5;4
388;2023;0;3.9401776609689274;0;3;-0.7093269021319086;2.6267851073126183;1.5;4
389;2019;0;1.936491673103855;0;1;0.1348399724926484;0.774596669241542;2.5;4
389;2020;1;1.936491673103855;0;3;0.1348399724926484;0.774596669241542;2.5;4
389;2021;2;1.936491673103855;0;4;0.1348399724926484;0.774596669241542;2.5;4
389;2022;4;1.936491673103855;2;6;0.1348399724926484;0.774596669241542;2.5;4
389;2023;5;1.936491673103855;3;7;0.1348399724926484;0.774596669241542;2.5;4
390;2019;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
390;2020;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
390;2021;0;1.1832159566199087;0;1;-0.5773502691896257;0.5916079783099544;2.0;4
390;2022;0;1.1832159566199087;0;2;-0.5773502691896257;0.5916079783099544;2.0;4
390;2023;0;1.1832159566199087;0;2;-0.5773502691896257;0.5916079783099544;2.0;4
391;2019;1;2.904737509655554;0;4;-0.30151134457776363;1.1618950038622216;2.5;4
391;2020;1;2.904737509655554;0;4;-0.30151134457776363;1.1618950038622216;2.5;4
391;2021;1;2.904737509655554;0;4;-0.30151134457776363;1.1618950038622216;2.5;4
391;2022;1;2.904737509655554;0;4;-0.30151134457776363;1.1618950038622216;2.5;4
391;2023;0;2.904737509655554;0;3;-0.30151134457776363;1.1618950038622216;2.5;4
392;2019;6;17.74823934929885;0;24;-0.5222329678670935;8.874119674649425;2.0;4
392;2020;4;17.74823934929885;0;22;-0.5222329678670935;8.874119674649425;2.0;4
392;2021;3;17.74823934929885;0;21;-0.5222329678670935;8.874119674649425;2.0;4
392;2022;2;17.74823934929885;0;19;-0.5222329678670935;8.874119674649425;2.0;4
392;2023;0;17.74823934929885;0;18;-0.5222329678670935;8.874119674649425;2.0;4
393;2019;4;10.825317547305485;0;14;-0.15774914461488565;4.330127018922194;2.5;4
393;2020;3;10.825317547305485;0;14;-0.15774914461488565;4.330127018922194;2.5;4
393;2021;2;10.825317547305485;0;13;-0.15774914461488565;4.330127018922194;2.5;4
393;2022;2;10.825317547305485;0;13;-0.15774914461488565;4.330127018922194;2.5;4
393;2023;2;10.825317547305485;0;12;-0.15774914461488565;4.330127018922194;2.5;4
394;2019;10;4.959838707054861;5;15;0.6235946801817739;2.4799193535274306;2.0;4
394;2020;13;4.959838707054861;8;18;0.6235946801817739;2.4799193535274306;2.0;4
394;2021;15;4.959838707054861;10;20;0.6235946801817739;2.4799193535274306;2.0;4
394;2022;17;4.959838707054861;12;22;0.6235946801817739;2.4799193535274306;2.0;4
394;2023;20;4.959838707054861;15;24;0.6235946801817739;2.4799193535274306;2.0;4
395;2019;16;21.737065119284157;0;38;-0.7031273424504927;14.491376746189438;1.5;4
395;2020;12;21.737065119284157;0;34;-0.7031273424504927;14.491376746189438;1.5;4
395;2021;8;21.737065119284157;0;30;-0.7031273424504927;14.491376746189438;1.5;4
395;2022;4;21.737065119284157;0;26;-0.7031273424504927;14.491376746189438;1.5;4
395;2023;0;21.737065119284157;0;22;-0.7031273424504927;14.491376746189438;1.5;4
396;2019;1;0.9486832980505409;0;2;-0.727606875108999;0.6324555320336939;1.5;4
396;2020;1;0.9486832980505409;0;2;-0.727606875108999;0.6324555320336939;1.5;4
396;2021;0;0.9486832980505409;0;1;-0.727606875108999;0.6324555320336939;1.5;4
396;2022;0;0.9486832980505409;0;1;-0.727606875108999;0.6324555320336939;1.5;4
396;2023;0;0.9486832980505409;0;1;-0.727606875108999;0.6324555320336939;1.5;4
397;2019;0;0.9486832980504061;0;1;0.8451542547285166;0.632455532033604;1.5;4
397;2020;1;0.9486832980504061;0;2;0.8451542547285166;0.632455532033604;1.5;4
397;2021;1;0.9486832980504061;0;2;0.8451542547285166;0.632455532033604;1.5;4
397;2022;2;0.9486832980504061;1;3;0.8451542547285166;0.632455532033604;1.5;4
397;2023;3;0.9486832980504061;2;4;0.8451542547285166;0.632455532033604;1.5;4
398;2019;0;1.479019945774886;0;2;-0.29277002188455997;0.5916079783099544;2.5;4
398;2020;0;1.479019945774886;0;2;-0.29277002188455997;0.5916079783099544;2.5;4
398;2021;0;1.479019945774886;0;2;-0.29277002188455997;0.5916079783099544;2.5;4
398;2022;0;1.479019945774886;0;2;-0.29277002188455997;0.5916079783099544;2.5;4
398;2023;0;1.479019945774886;0;1;-0.29277002188455997;0.5916079783099544;2.5;4
399;2019;2;0.774596669241542;1;3;0.5222329678670935;0.387298334620771;2.0;4
399;2020;1;0.774596669241542;0;2;0.5222329678670935;0.387298334620771;2.0;4
399;2021;0;0.774596669241542;0;1;0.5222329678670935;0.387298334620771;2.0;4
399;2022;0;0.774596669241542;0;0;0.5222329678670935;0.387298334620771;2.0;4
399;2023;0;0.774596669241542;0;0;0.5222329678670935;0.387298334620771;2.0;4
400;2019;0;0.0;0;0;;0.0;2.5;4
400;2020;0;0.0;0;0;;0.0;2.5;4
400;2021;0;0.0;0;0;;0.0;2.5;4
400;2022;0;0.0;0;0;;0.0;2.5;4
400;2023;0;0.0;0;0;;0.0;2.5;4
401;2019;6;7.522466350871848;0;13;-0.8430320812480595;5.0149775672478984;1.5;4
401;2020;6;7.522466350871848;0;14;-0.8430320812480595;5.0149775672478984;1.5;4
401;2021;6;7.522466350871848;0;14;-0.8430320812480595;5.0149775672478984;1.5;4
401;2022;7;7.522466350871848;0;14;-0.8430320812480595;5.0149775672478984;1.5;4
401;2023;7;7.522466350871848;0;15;-0.8430320812480595;5.0149775672478984;1.5;4
402;2019;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
402;2020;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
402;2021;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
402;2022;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
402;2023;0;1.479019945774886;0;1;-0.3333333333333333;0.5916079783099544;2.5;4
403;2019;1;3.8729833462074352;0;5;-0.3853373177942262;1.5491933384829741;2.5;4
403;2020;1;3.8729833462074352;0;5;-0.3853373177942262;1.5491933384829741;2.5;4
403;2021;2;3.8729833462074352;0;5;-0.3853373177942262;1.5491933384829741;2.5;4
403;2022;2;3.8729833462074352;0;6;-0.3853373177942262;1.5491933384829741;2.5;4
403;2023;2;3.8729833462074352;0;6;-0.3853373177942262;1.5491933384829741;2.5;4
404;2019;31;18.82551460119959;13;50;-0.6488348994712375;9.412757300599795;2.0;4
404;2020;28;18.82551460119959;9;47;-0.6488348994712375;9.412757300599795;2.0;4
404;2021;24;18.82551460119959;5;43;-0.6488348994712375;9.412757300599795;2.0;4
404;2022;21;18.82551460119959;2;39;-0.6488348994712375;9.412757300599795;2.0;4
404;2023;17;18.82551460119959;0;36;-0.6488348994712375;9.412757300599795;2.0;4
405;2019;1;0.9682458365518176;0;2;-0.4714045207910316;0.38729833462072705;2.5;4
405;2020;0;0.9682458365518176;0;1;-0.4714045207910316;0.38729833462072705;2.5;4
405;2021;0;0.9682458365518176;0;1;-0.4714045207910316;0.38729833462072705;2.5;4
405;2022;0;0.9682458365518176;0;1;-0.4714045207910316;0.38729833462072705;2.5;4
405;2023;0;0.9682458365518176;0;0;-0.4714045207910316;0.38729833462072705;2.5;4
406;2019;0;2.1650635094610964;0;2;-0.17407765595569782;0.8660254037844386;2.5;4
406;2020;0;2.1650635094610964;0;3;-0.17407765595569782;0.8660254037844386;2.5;4
406;2021;1;2.1650635094610964;0;3;-0.17407765595569782;0.8660254037844386;2.5;4
406;2022;2;2.1650635094610964;0;4;-0.17407765595569782;0.8660254037844386;2.5;4
406;2023;2;2.1650635094610964;0;4;-0.17407765595569782;0.8660254037844386;2.5;4
407;2019;0;0.0;0;0;;0.0;2.5;4
407;2020;0;0.0;0;0;;0.0;2.5;4
407;2021;0;0.0;0;0;;0.0;2.5;4
407;2022;0;0.0;0;0;;0.0;2.5;4
407;2023;0;0.0;0;0;;0.0;2.5;4
408;2019;10;1.4491376746186928;8;11;-0.9782319760890369;1.4491376746186928;1.0;4
408;2020;7;1.4491376746186928;6;9;-0.9782319760890369;1.4491376746186928;1.0;4
408;2021;5;1.4491376746186928;3;6;-0.9782319760890369;1.4491376746186928;1.0;4
408;2022;2;1.4491376746186928;1;4;-0.9782319760890369;1.4491376746186928;1.0;4
408;2023;0;1.4491376746186928;0;1;-0.9782319760890369;1.4491376746186928;1.0;4
409;2019;0;0.6681531047810609;0;1;;0.2672612419124244;2.5;3
409;2020;1;0.6681531047810609;0;1;;0.2672612419124244;2.5;3
409;2022;2;0.6681531047810609;1;3;;0.2672612419124244;2.5;3
409;2023;3;0.6681531047810609;2;3;;0.2672612419124244;2.5;3
410;2019;0;0.5809475019310906;0;1;0.7867957924694431;0.38729833462072705;1.5;4
410;2020;1;0.5809475019310906;0;1;0.7867957924694431;0.38729833462072705;1.5;4
410;2021;1;0.5809475019310906;0;1;0.7867957924694431;0.38729833462072705;1.5;4
410;2022;1;0.5809475019310906;1;2;0.7867957924694431;0.38729833462072705;1.5;4
410;2023;2;0.5809475019310906;1;2;0.7867957924694431;0.38729833462072705;1.5;4
411;2019;1;1.2649110640673877;0;2;0.5050762722761054;0.6324555320336939;2.0;4
411;2020;1;1.2649110640673877;0;3;0.5050762722761054;0.6324555320336939;2.0;4
411;2021;2;1.2649110640673877;0;3;0.5050762722761054;0.6324555320336939;2.0;4
411;2022;2;1.2649110640673877;1;3;0.5050762722761054;0.6324555320336939;2.0;4
411;2023;2;1.2649110640673877;1;3;0.5050762722761054;0.6324555320336939;2.0;4
412;2019;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
412;2020;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
412;2021;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
412;2022;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
412;2023;0;1.479019945774886;0;1;-0.3333333333333333;0.5916079783099544;2.5;4
413;2019;6;3.181980515339464;2;9;-0.7119666788018509;2.1213203435596424;1.5;4
413;2020;4;3.181980515339464;0;7;-0.7119666788018509;2.1213203435596424;1.5;4
413;2021;2;3.181980515339464;0;5;-0.7119666788018509;2.1213203435596424;1.5;4
413;2022;0;3.181980515339464;0;3;-0.7119666788018509;2.1213203435596424;1.5;4
413;2023;0;3.181980515339464;0;1;-0.7119666788018509;2.1213203435596424;1.5;4
414;2019;4;2.3237900077243623;1;6;0.7745966692414834;1.5491933384829082;1.5;4
414;2020;3;2.3237900077243623;0;5;0.7745966692414834;1.5491933384829082;1.5;4
414;2021;1;2.3237900077243623;0;4;0.7745966692414834;1.5491933384829082;1.5;4
414;2022;0;2.3237900077243623;0;3;0.7745966692414834;1.5491933384829082;1.5;4
414;2023;0;2.3237900077243623;0;1;0.7745966692414834;1.5491933384829082;1.5;4
415;2019;3;10.353139620424471;0;13;0.17407765595569782;4.141255848169789;2.5;4
415;2020;2;10.353139620424471;0;12;0.17407765595569782;4.141255848169789;2.5;4
415;2021;1;10.353139620424471;0;12;0.17407765595569782;4.141255848169789;2.5;4
415;2022;1;10.353139620424471;0;11;0.17407765595569782;4.141255848169789;2.5;4
415;2023;0;10.353139620424471;0;10;0.17407765595569782;4.141255848169789;2.5;4
416;2019;27;102.93657027509826;0;130;-0.4827667331804723;41.17462811003931;2.5;4
